x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,C_01_71.0,C_01_72.0,C_01_73.0,C_01_74.0,C_01_75.0,C_02_72.0,C_03_71.0,C_03_72.0,C_03_73.0,C_03_74.0,C_03_75.0,C_04_71.0,C_04_72.0,C_04_73.0,C_04_74.0,C_04_75.0,C_05_71.0,C_05_72.0,C_05_73.0,C_05_74.0,C_05_75.0
2.687296645100429,-13.2116545401033,-6.116460994478373,-1.9641213704636904,9.984196446975591,-3.771067487820311,-9.89386459762201,22.43550959119932,13.521871101899418,-1.5190777789342316,-4.2556660594777656,8.007552310448148,-17.835936376175752,-9.694213767838724,9.46566835870533,2.1886796326127094,21.10938378377708,-4.6478490786795446,-11.734997302938122,-8.093364608202018,2.080594319674984,-0.243476537142,-61.79466430173797,-9.704470109373334,1.3063189638391393,9.159406750931344,-2.43270596344827,5.512086860814812,4.284067938173078,4.982058656612019,-18.52956539830885,3.7518771851514137,-0.9076763946954277,-3.5624134656934445,-1.6405494710847963,16.749597791583582,-23.647187439104357,16.116333868880925,-2.5372391417777083,15.851037758648928,12.085177700568536,11.564372917888289,8.605894658737512,22.662033256077997,-0.1270298028349383,-3.9331216336056287,-7.063156805536131,9.041457634498467,-13.042254429088093,10.202585225986292,1.854431679207864,-9.39086925904325,-7.41686079248641,-12.682039990826407,-25.228863637019835,5.666598652227807,6.494410139168814,10.71237834159328,-6.420617334951787,3.5946809634146124,-2.0320473770261054,8.66568660750034,4.089686629016952,0.0965041521994574,-20.40979534933545,-3.646035438060807,1.6337260775648055,-4.141980605594393,-6.505476482577464,-17.40579306558213,-1.280785815065652,7.820051459999824,22.470061890259583,-10.799149878424055,-1.4423156094953136,-7.686780653037507,4.335329123549121,-0.0375777260238852,9.10797119850962,9.112766901378846,-1.323335814885473,-3.5082585934513872,13.271628699907948,0.9660886671773948,16.292664857923096,-13.461688901226058,19.701427342093933,-9.947263312308053,-13.12147558758328,0.0006727690736722525,-12.69543768231274,5.779681871637152,-4.097142247700905,3.790056270494213,-10.46235624858069,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.481923019841604,-8.397433516215244,-5.481543283915682,-0.7345546445975932,7.253702934364902,-4.526958309721043,-9.771370715366992,19.77820504455485,12.321405293940431,-4.687249988068366,-3.164453094646368,7.5715760574085,-18.79716886907708,-8.004522984020431,1.4145168012624687,-0.3076660132412356,21.10938378377708,-13.912442895297229,-13.020071278446531,-10.108187613238488,-1.26642359404224,0.4240960521656631,-61.14765190155083,-3.3117253483119216,1.3031927829755223,5.911855139158747,-3.509778849314495,6.285791231827463,5.721622384160192,8.840010357434046,-22.08138583160037,8.817947117765359,-1.4961234653136448,-2.4959094999434748,-5.114608091754512,17.94414196045669,-22.03746284006114,17.965073593261025,-9.29643350116636,21.589385520861725,14.261284037502925,13.683015104479765,10.110040408038085,25.96588344636629,-5.367207806070079,-6.30244640228523,-2.1728288553010096,10.480439061244349,-15.305861729724937,17.270373467088525,2.1289363740290104,-8.76612372464854,-11.88069098064652,-11.337968267230083,-17.164096691630714,-0.4234323334555538,8.73197555993592,10.333318485752535,-6.420617334951787,3.3930754390472533,2.6789594597173485,7.813179731432001,5.885541631313846,0.9163900265593096,-25.1137315168163,-1.508470360710145,3.517270893941764,-8.261288732626882,-3.0245498800107304,-15.525507765969827,-3.3790333406997735,6.951098235007558,23.34927644619396,-10.166494055784575,1.543384698763456,-11.605201868287953,-1.5499782847773216,-1.360078870691335,7.926279750627552,9.147045606952744,-3.946067853760548,-5.358238720364394,12.837515351667824,4.249173828245924,12.847440570624958,-16.093474592841492,16.904402612154453,-4.5359767615754105,-7.032471459274238,-3.320585251562956,-10.215582509947684,5.466585022436058,-7.197216024324563,5.651633019882831,-15.443718814062663,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.2672585332817485,-8.373631184589893,0.5723015025718343,-3.347359807886744,5.902101537149976,1.833044140664196,-15.2173976925805,16.187399208109923,13.670553325257323,-1.1827908479528917,-1.2544097451171852,2.5150902186291373,-17.203014927095335,-9.608251684446916,7.5672789590410785,1.4478807681527186,15.89727886178046,-5.349149422699512,-11.973193109423296,-7.406274667006296,1.5473395280298765,-4.8960271080126585,-58.27242807466625,-1.749451520766352,-0.467506093308819,15.055928155707182,-1.2718901525706836,4.029686264136187,5.196093304968516,9.896990735812144,-14.357489363007709,8.485257158347686,-3.765074344961941,-1.6152712489883352,-4.8549617345924005,21.283938205793948,-22.753505449799185,14.008212373303182,-11.276931111821172,18.234204918862225,9.444514010411062,10.833414556833985,9.421831560372148,24.600670020629405,-8.352659526063993,-8.55665162378105,-4.666807520987902,12.583754866479492,-18.072528618623327,16.91330633602921,-5.746124142613246,-8.482671079172194,-10.350208273941664,-3.4936315046982136,-14.41335333761339,6.757614806195816,8.896846828709544,9.856256790542904,-7.788015747812778,4.462666107737815,-4.733555187710358,9.433525440007394,8.115156574630067,4.51700952440796,-20.210008295663258,1.2093200325636877,4.030451968177575,-9.225182789460868,-9.054919776904496,-16.748567740422345,-4.062192887259863,1.7081379757217472,26.18637740133391,-9.898259955955526,-4.913894326893447,-8.599004168764043,-3.9159207169066894,-5.299575941584783,4.02485026086767,7.296797123268112,-3.822508275027332,-0.1423885569210965,9.36334544387774,1.8643023250663784,16.871044772411345,-22.55118234337957,21.158656029577912,-8.508871698833783,-16.571736043334706,-1.0822604329949528,-15.062587742252504,6.392434854940945,-4.601361826463783,5.716586869659815,-6.857421641583993,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
8.786771279621206,-10.48804175645082,0.0191238947757428,-2.0242335856532856,10.321060607169075,-3.77453935171898,-13.082319569366703,19.410258818021187,22.99844225200261,-0.0122201421805323,-0.8752957146331841,7.97774178217074,-18.12993609371773,-9.34868212003786,7.276453671041535,-1.1546699381662218,24.47586700381985,-5.9347311147523225,-8.624539101122242,-10.152164421287855,4.041713679343521,2.7524165108026013,-55.83673101108445,-1.6798412864768029,4.148107542524289,14.658949923744943,-1.2718901525706836,10.832343703888526,4.904664113787941,14.680947519171802,-12.533354460286889,9.657672093828412,3.5709679687502143,5.482828518672129,0.5413375402276239,17.94414196045669,-17.439149293800696,19.41547416729907,-5.758194897002426,19.63823546643694,16.452657993398763,13.912065477450474,7.968762825657013,28.086935583930792,-4.109992451831819,-6.773269227764249,-4.92446374420935,13.864415755657632,-11.15417921088934,15.065303469285537,-1.3307558686823997,-7.803083576585137,-11.88069098064652,-1.827285069125192,-15.54453484700382,9.350290255989831,11.342346403136666,16.143539535031394,-2.902120160925495,8.172107779245026,-0.2292534765149808,13.908028544972725,5.08516343949182,5.5610437075526615,-14.705677892214942,4.981608316898635,5.321715333781832,-2.394372753323028,0.0637864996726782,-14.22257599720791,2.120152206827102,5.479877063726191,25.75538684082741,-11.799112037199423,0.18995272440674602,-4.168058632412402,5.950631367336217,3.244017690793783,11.229037963416928,14.813689962223004,-5.991128322357187,-1.1276488529096977,17.173946279501966,3.373330473504427,18.5696055255447,-16.25056934524608,21.22722477057855,-2.4995984914640053,-9.901633416266918,4.563486222149406,-9.061912718321778,9.62826573413921,-4.776487768273888,7.803923419746662,-6.05049089467411,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
7.197967008402082,-8.757485221402009,-4.202814191375209,-1.1712294350705568,12.41952720493062,0.793711474788509,-13.568779763783848,25.637659508960525,22.138934593285228,0.8787016097054998,-3.4002762394145543,4.965545054417796,-17.450725723965398,-2.885411374380582,12.176014893979016,-1.1546699381662218,21.538722678618598,-6.441759866585252,-8.822682575876623,-10.152164421287855,6.601594457348505,-3.4752894787329103,-58.23782140214385,-3.0960883217110746,2.242059668403729,15.16094585487146,0.9563403861773324,7.366480677132176,6.364209171453304,9.73408745805622,-11.673207018040417,10.232440252782762,-2.1305596158729028,2.978622736561372,-3.249999010600785,18.973116631507324,-23.369501787584387,13.78238393800786,-7.463618014007001,15.118868820310665,15.808999042119533,15.421828827236196,12.26232301368868,25.511845686408293,-4.66695929953312,-1.0363168885479048,-10.637116940350506,6.799808176123868,-13.088928222006468,11.546508119537748,-5.209366931349083,-11.021265512356852,-11.88069098064652,-6.474602277286085,-12.52736660108316,7.365278874721659,12.115891762817316,10.695388636697963,-3.274914899005085,13.237908300808234,3.7846544423579447,8.589605835292515,7.075270094125527,5.9444834274652925,-22.12958425144513,-2.2164299732859956,1.6337260775648055,-4.074419463545477,-0.7899128611568464,-13.697731594013874,-2.5163960664650347,5.479877063726191,23.84283473180327,-11.007737891503904,0.18995272440674602,-8.192601747025055,2.121498260471536,-2.8350900774153014,11.7476178189412,13.964003349206225,-0.2579359015936333,2.2667384307167437,10.46742271839526,3.87012940528157,16.871044772411345,-16.44211060796675,23.56477404615608,-8.085211833827634,-11.614669508554424,1.6125075439770096,-12.453502500178836,12.920807199646884,-4.097142247700905,3.5633148785676405,-11.5067235723501,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.519563422856535,-10.48804175645082,-3.991178036192298,-5.7938562698800204,7.441796164993028,-5.051041469448951,-14.370803785947846,23.45347922381699,13.670553325257323,-8.811314450440317,-4.479708090535638,6.639166604749665,-18.47120011597512,-10.099374256382092,5.426119447201582,-1.1546699381662218,23.41129849215533,-6.838360974308749,-7.361388497641837,-14.624019708977496,2.2504088866705367,-3.744067060006064,-60.74173707462817,-6.247704246156518,3.352855465864655,9.393918509037292,-0.0500448063349905,12.159498735486554,0.408740162662327,9.192782808634245,-13.360504377694902,11.880779611035305,2.397343710184133,1.6615363824028673,-4.066384828894066,21.872290634344747,-22.03746284006114,18.09319514420211,-7.413114073359624,16.498554767429958,14.781446099295016,14.848562254193542,9.421831560372148,26.92339095386647,-5.852954273766304,-8.433491378791508,-11.089660089149769,7.966273684428843,-13.802021948918943,9.965776295244783,0.1895224011138552,-15.489542060900462,-13.256471898325607,-11.546131721580288,-17.215476152784344,5.295819815095868,9.488447531568966,13.033929913669528,-4.1062998961230495,4.712909964548021,2.096199133338269,9.50844163554667,3.0771405719636475,-0.9089729272076054,-20.624326676465763,-0.1193066463122445,3.2498840595199945,-4.725234751665582,0.4612158654095268,-16.688933519562905,1.7830561614834766,6.426002930089624,21.88106820640129,-14.042896664880036,2.2034747153394005,-10.636013834946565,6.310107199423818,1.8556344241151208,8.570453139872827,11.353431696695194,-9.002053354145183,-2.514172543891073,12.5539423618392,1.9335466527082297,21.07183505987809,-16.02112385449391,18.760932421161726,-7.15344117638502,-10.407227439950612,0.0006727690736722525,-8.366869885625189,8.579355063617971,-5.58950895510466,4.603702000872777,-10.46235624858069,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.330936267658634,-10.830594692725716,-3.112751476429709,-5.7938562698800204,6.4045572214304745,-3.771067487820311,-13.55362391387486,25.084929288377435,9.365586029499909,-4.798654559821514,-3.4002762394145543,4.345359877547483,-15.908795712550654,-8.592970952577279,3.434030548684885,-0.7193936027147534,19.00676407379762,-6.441759866585252,-11.39194449650978,-7.606356365025475,-1.1435858001032957,-5.392328070148042,-61.14765190155083,-5.489453908558424,2.7684258961743637,8.632169530536771,-5.6555505583286125,8.516768035317021,3.281986389031311,9.247343392851043,-15.032803816991642,12.895941242660223,-0.1932250717786563,-0.629538330669368,-4.066384828894066,18.91128819546447,-22.03746284006114,14.881044162124768,-10.61081496457179,17.158675863470567,7.337696168051646,8.88683797798199,9.702166096781546,24.257151804273235,-6.328538299327072,-11.243902322143011,-8.531204344269515,10.05089911903336,-16.651139343005887,12.79947883375022,0.684111629566257,-7.021774078906594,-10.552328006642911,-10.386885857492688,-16.061488929900662,9.603781376027015,8.618264738007463,10.71237834159328,-5.925546329639349,3.8283522007755657,0.121378178843779,7.388747080291004,8.591771417031826,0.4423929894432136,-17.58278634752549,-1.8880467696184584,1.943366470817496,-11.494237062336296,-5.432245183188725,-15.18330168411272,0.4212180430690075,5.665182679281788,23.931142020786744,-13.755523123435278,0.18995272440674602,-13.629655692665237,-2.331393594598543,-2.8538400523535854,9.091512362840756,13.163345053062322,-5.151881639751138,-4.879380529334923,11.57033564307017,4.777125899965479,15.77351249473327,-19.84084612600464,19.677314998330424,-6.763348118595332,-14.479969335897415,-4.466091597836691,-12.453502500178836,6.274936236732311,-1.3379848832248742,5.8979027009804845,-5.9699300740167685,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6755657448335926,-13.245047436413255,-4.190544876867599,-3.828652537662901,5.040105015196206,-8.852058438884933,-18.560402628574717,15.834433631163307,16.847773741585208,-6.945242779501559,-6.914399032800871,4.610535267133893,-24.430092645638137,-10.670481005930933,5.426119447201582,-3.2870752096629587,21.10938378377708,-6.441759866585252,-11.734997302938122,-9.710804207078825,0.27798115929109013,-3.099547569795206,-60.09020229136564,-7.199546378142411,1.3063189638391393,6.521240368385982,-8.174481002253716,0.9843162399567992,2.287037580712484,7.077438452179917,-21.46167726570533,6.680530343159084,-0.9076763946954277,-2.3786729156016926,-7.169355884343144,18.15745279585499,-23.86020264094844,13.496082780533122,-13.840495933872427,15.55017821502208,14.261284037502925,9.704456717452398,9.421831560372148,25.511845686408293,-9.665780445412734,-10.020280688473594,-7.063156805536131,3.381225219264473,-14.42717626771217,11.501882708441968,-4.168775811438865,-11.644340023663322,-13.475271996333698,-10.187172586713476,-16.587429083691976,5.702090383609152,1.2582152699143894,5.247469842469716,-13.499897241010716,2.223925364255302,-1.1024777910917465,7.388747080291004,-0.4451075492356322,-3.596879175395215,-23.344131502598447,-2.2164299732859956,-0.5857877797986828,-9.89374872414135,-6.136814166521315,-15.18330168411272,-3.06568236864311,-1.509222010472433,19.15812096468865,-10.752364745768642,-4.321395099030497,-10.741863696644996,-5.931583926411325,-2.676938655021604,1.0988094325815947,4.056807054446476,-5.334997693687591,-4.6832182905893145,9.78462198393145,-4.368360011919252,16.871044772411345,-22.690601839544943,13.911637456305783,-9.54633728019293,-20.066259437786563,-0.2979141635277886,-16.677247597226636,5.2813854887402805,-11.394765593814537,0.6703842708650845,-14.550056762106202,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5752220130600518,-8.404948571632351,-5.775934693304828,-7.856343501178354,7.925103134531946,2.4528468807132477,-13.730347274846126,22.35932793156857,11.990857639070402,-6.881253650673715,-4.732318353789415,4.610535267133893,-16.08732988966852,-9.728310939739618,2.4998787361794936,-0.0185752034189459,19.538604392934516,-10.862204593718184,-8.688552894910115,-12.837393522527426,1.621864931491725,-4.148443054812836,-61.82068494111351,-5.878879141822671,1.6772825555992852,10.588557538980885,1.1345368846824715,5.947419161301983,5.099033708164449,9.192782808634245,-19.38586145562596,4.242680195565014,-4.384938822377771,-0.6380123484217135,-7.260143270534537,16.987326695639595,-28.43783083233912,16.931667787264,-6.954512555940859,16.43281102092288,16.244720171003053,11.423872186538071,8.978448164936236,22.38504565621298,-6.195877849912528,-5.83398869543077,-7.063156805536131,13.016094820822577,-14.42717626771217,11.869086155060552,-7.5639943134559555,-15.75250593412698,-11.693560042201405,-9.35357787600342,-15.896905633277246,1.0917240146211968,9.940567275294995,6.647273256785448,-7.018592315687753,4.989919207205995,-3.1652017832649064,8.245006825089801,5.007719337692383,2.5835323982148446,-25.610698982579198,-2.2164299732859956,2.768363248139712,-7.71701335462299,-2.6731779825305937,-15.0292584742823,-8.767739487891433,5.414467577967258,20.83670723219186,-11.007737891503904,0.18995272440674602,-13.66132314503117,0.5763446784008504,-1.721125046257605,3.52067293872736,7.382194042982213,-6.769623615247095,-1.574346663179911,10.897263806606109,4.617913695950236,16.410233478556343,-17.99657390117485,15.64617054825042,-11.003453500381724,-8.473546341620649,0.0006727690736722525,-14.059372097176258,5.779681871637152,-7.561172140929305,4.296792199498306,-8.984865511115759,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8754726197928109,-10.848994426970991,-7.913059693634334,-4.715976121019107,11.472346227405689,-4.886605223533337,-13.317643699467432,22.8987629544565,14.1936429661056,-4.798654559821514,-6.714189709710835,4.610535267133893,-21.600474996105973,-6.678807480232147,2.50438673871578,-2.3088384859469477,19.0436615834843,-8.362425530524597,-9.85646584407309,-13.00284391170078,-0.9329993803839888,0.2408554030205369,-62.48769983326703,-2.035052422031815,1.4191670388821007,10.425471231280362,1.6260773069341152,6.285791231827463,6.134321417042737,10.520469435019864,-17.95648952156737,14.608863429695528,-0.9076763946954277,0.134955597907187,-4.066384828894066,20.381925830251035,-19.80866867617427,15.434982428324156,-6.586607579588125,14.837752074494606,11.546065014948669,10.98838228624788,9.421831560372148,27.71482084170446,-9.32205543878763,-7.247237441989174,-6.402015216839759,9.573360077215026,-13.221259963767324,7.345376187865209,-2.7178548272436585,-12.167427610291968,-8.822553820458504,-10.65861074210878,-17.790044661293745,5.702090383609152,12.19919118829868,7.494160594887047,-6.706325610681857,1.5724813837523972,-0.8134818633562968,8.973332021378111,3.41088109530309,3.0843518823468337,-18.28419929554716,-0.4242716094297689,4.55300932448932,-7.71701335462299,-3.0245498800107304,-16.546765720837318,-3.3790333406997735,6.196337340603009,21.880800144839032,-12.315999041903948,-0.5845075784667941,-9.51563608383415,1.0770538815642954,-3.700828992232745,10.817167588326557,9.38709043392729,-6.818040292344734,-1.1276488529096977,12.840127024144056,-1.3650521111717784,13.766123735071965,-16.49105633032477,13.088247477460271,-4.728327548057533,-10.325022621269795,0.0006727690736722525,-15.57601791103096,6.92772125284496,-4.097142247700905,0.7791322005878127,-10.63703707077958,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
7.51798175039298,-7.232908976917768,-1.875611204746604,-3.315072731698609,12.030504226066643,0.7474055933897619,-12.991128272531506,24.004840460524413,13.670553325257323,-4.159055244648168,0.1217755381314154,7.058698285181261,-14.54080308526694,-7.492523764907581,10.454085362126936,2.496288488027928,23.90822399722531,-6.441759866585252,-10.421752136618323,-10.152164421287855,4.693535120881578,-2.1905626694450584,-60.30445683888633,-1.027175617565863,1.0176992964101317,11.321893081219772,1.3169274945316485,5.082444456406007,6.114188615055311,12.755872417870853,-12.838109426056956,10.539099922729246,-2.417012698223152,4.161772937805313,-2.9354562778239623,18.24251610687484,-22.83192376906264,16.270975021965665,-7.413114073359624,15.263805180636531,17.05293403446971,11.423872186538071,10.210305086606542,25.511845686408293,-3.8644393870418474,-3.203476035854674,-9.659616017778308,13.837027273065065,-11.823576015613735,10.980050456725593,-1.5448135134257674,-10.4051508068408,-9.88352055274089,-3.511742719593045,-11.919292359574126,6.899040411882975,8.632098198991159,13.101175887517307,-4.790519505961368,7.211273570259363,-0.1920657925703346,12.213364179491098,7.371911996674565,4.001751301026489,-18.094109656574528,1.1718082371197145,-0.2485534030656213,-7.71701335462299,-3.0245498800107304,-13.11763410712953,-5.636963706418936,6.907538067341075,23.34927644619396,-6.211492419931862,5.033310920601297,-7.628454125133471,-1.5499782847773216,0.1861300031298491,9.057872807759606,13.26065148813066,-2.338031616550671,1.0707434894162096,11.85942184151548,5.388636526512071,21.44071136052488,-16.591008818972995,20.387520756236437,-4.271770972203525,-11.433666476541026,3.3801185310577604,-11.055443107969916,11.38245904226107,-3.0696195184204598,8.157506495301693,-7.576484645201691,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
4.216695834953775,-10.827251029182008,-6.844332122449553,-4.202550003355598,9.63368212275523,-1.32249069819012,-13.568779763783848,21.71555259346736,11.212775603897793,-4.999229556007431,-3.117751858779678,9.834824498271455,-15.928979483690432,-10.867962711252872,5.351770401652211,-1.7817626655423306,18.611020193536117,-6.96784819551246,-8.741503273466833,-8.76402963719567,-1.809354115006162,-1.8387796884597547,-63.52501644503696,-6.288110508562794,0.8543306545273577,9.066233594447556,0.3625159372488014,6.285791231827463,3.221842159434707,9.45809948501133,-17.13510969247515,11.731426916212586,0.1691401694058198,-0.2281112005852734,-4.082863379812708,17.554914459490497,-19.904047399030414,16.178891868409053,-5.7589662865356175,16.492965612835643,13.896148630629582,11.008301354571536,5.621318197686684,25.23253013826516,-2.8732526653039403,-7.461713601279014,-7.063156805536131,9.409726468855288,-14.42717626771217,9.72326942635558,-3.160584577746347,-9.58274279279848,-10.851496516734557,-8.81401728419274,-16.246643322822973,8.449992194978497,7.243538072154608,8.54192442147367,-6.537141431605534,-1.4849233310466414,-0.3879000741299617,5.045222906148009,5.496749590060354,1.6363633878207913,-20.624326676465763,-0.5490829391403449,3.718089114954644,-10.435834585280425,-5.127590776888484,-15.928072079433864,-3.3790333406997735,5.479877063726191,26.395133639850552,-11.821175209990264,-1.4639825509126312,-10.901444515938104,-1.5499782847773216,-2.676938655021604,8.976101771036952,10.77463224962712,-7.533375964833827,-1.2395208129110808,15.182281720635512,-0.8799411527296619,16.537410365530203,-17.99657390117485,19.315171914110373,-5.665347377765219,-11.172817320987145,1.996589497038428,-14.10277963475254,1.7528625148583616,-5.782697396588803,6.431447226053101,-10.46235624858069,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.627171046626552,-9.005632072119141,-8.634893772848798,-4.075966267708285,8.251090061106519,-5.196952251257017,-13.91403827080387,20.67487762290548,15.486289322104811,-5.593103162776116,-4.563119503123417,4.405537116005872,-15.726930945418278,-12.430389737668008,4.884493639966601,-3.3759379922875548,19.68868839962137,-6.07086332606579,-11.734997302938122,-8.506645707132824,-0.8853589048973562,-2.630048320106486,-59.2159742646447,-4.391055311616173,-5.417402895727307,8.32432024948676,-7.91916463359639,8.892406508155037,6.575910934770437,7.604411061409202,-14.629113775514377,6.605445036011753,5.150458654405169,-0.8125331897680748,-6.992395123736701,20.92850785306866,-22.543643586692752,14.49713772550901,-9.63809060460596,16.492965612835643,14.261284037502925,10.166311989221684,9.421831560372148,23.941411774623077,-3.816749284744031,-5.815943007686069,-8.225680614636357,7.474831252159999,-17.621359168764222,13.062730691442855,-5.596467720737589,-12.879158406359275,-8.711126637208471,-12.117005947902614,-16.989647117903846,5.243758904783387,7.251568394800755,9.018496439922828,-6.420617334951787,3.8283522007755657,-4.341549181271329,2.266130097269952,4.304865434615249,4.274843667149653,-20.624326676465763,-2.2164299732859956,0.8676187669339819,-6.742581108426111,-6.504599905004316,-14.04075757355944,-2.9107495953691216,2.933020260667964,21.653963723273307,-12.506970574261857,-2.206676270103472,-10.636013834946565,-1.5499782847773216,-1.848809669034977,4.376315080791803,12.409991755193005,-4.352471030634935,0.1031061362845429,15.302132076737973,-0.5882152817605308,15.034053326281114,-21.17005337517203,20.52163978924404,-7.192282815853097,-13.498894305765036,0.4908523823122501,-12.483052836185289,3.2367508313099336,-7.846031220776863,6.473098917363801,-8.305962878013045,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
5.616131084623129,-9.382070095448302,-2.987833167212081,-7.858120803614927,10.258740518666222,-4.136113476573512,-21.54624719098706,26.204921179769425,14.77884189853676,-8.211462257048284,-5.036760974494957,4.610535267133893,-19.10851692896642,-8.702154083934552,5.426119447201582,-3.493980096252707,24.55412459829701,-4.720793067147851,-11.389519100983394,-9.887292732375158,2.8556899649945096,-5.385485289175415,-62.981526583965575,-1.419024726630988,1.2521456334205088,9.884502681518542,-0.8688369475847274,7.414704676287671,3.455269474830838,8.239673523917569,-11.633140291671724,7.840018570295088,5.056366116627292,2.0189675773161473,-5.188475700400356,17.94414196045669,-20.422423558564663,17.1319083542252,-8.393856731659103,17.948065245228516,13.71915116649685,11.423872186538071,8.653799232104099,21.95478719790549,-7.24683150669915,-10.813360124831938,-10.032481258563053,10.540703318449504,-11.685763680553668,7.797033309943934,-1.2449820161041962,-10.91393578843621,-11.88069098064652,-13.579566605169756,-19.17311237675269,7.172896686600892,9.642972856097431,12.001035728095768,-5.889973505031644,6.510296712687586,-2.7782932905568445,8.76515948833348,5.971394423722026,0.899512023766152,-20.5414784694924,-2.469641924008015,-2.978919128240882,-6.970887146566188,-2.226041560833425,-12.382894126073944,-0.5996831456613507,1.5004409212342962,22.981918027180164,-11.804409049295208,-1.7943581340409325,-14.541725850912442,-3.2638743825096546,-3.666010216499649,9.083917542555856,11.566382542123272,-6.613865988286583,-1.1276488529096977,13.225852320862844,7.829974509571688,16.871044772411345,-16.321563696008717,14.203101650794675,-3.9038148988678856,-10.78832613579723,0.0006727690736722525,-9.568907930710656,7.203284870205584,-8.053858960239562,-2.5138690992881485,-10.234825551298163,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
