x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,C_01_71.0,C_01_72.0,C_01_73.0,C_01_74.0,C_01_75.0,C_02_72.0,C_03_71.0,C_03_72.0,C_03_73.0,C_03_74.0,C_03_75.0,C_04_71.0,C_04_72.0,C_04_73.0,C_04_74.0,C_04_75.0,C_05_71.0,C_05_72.0,C_05_73.0,C_05_74.0,C_05_75.0
-2.484498828871849,-11.021865239540606,-4.621481222787582,-9.753457024408275,7.339401393640183,-4.063331246433465,-17.186446458755487,20.47791887643092,9.425354968104978,-4.798654559821514,-11.581793511935365,4.610535267133893,-23.27802093165599,-8.98428110585732,0.5875187582189456,-3.6883403716118615,15.916789748521976,-9.829624468215474,-11.321123565986422,-7.778316119627103,-7.743567588539165,-3.693052318311445,-56.78587214189223,-4.928697691600162,2.350701687194116,10.057359086938677,-2.8372140454930816,4.169024764440527,2.986005432854938,6.037238877512582,-14.531046862511246,8.204462880974518,-0.9634055938651336,0.491810507203632,-6.628344780023213,19.977568723937534,-21.996434026223344,12.918809860739955,-7.413114073359624,15.816644565400969,6.145943114540944,13.41601217342452,6.017164352940012,19.476443001062776,-11.280050784301556,-10.618041237101522,-8.612581604322665,10.419342379148732,-19.00025478633736,9.495727731024497,-5.902255234836954,-11.644340023663322,-11.45070734191688,-10.436912871629657,-15.272671060119984,5.5031215897205366,9.782188081844168,8.400112221333252,-7.72175638362701,1.0444317764718862,2.304573298313014,6.231567433964743,0.6117501474204117,-2.2417598973127517,-19.18518478097967,-4.402107283798779,1.6337260775648055,-7.71701335462299,0.4334037118950484,-15.132167477055615,-5.742790484453511,4.995003538195501,19.245875337179008,-13.436594634560924,-2.284260272812793,-11.470647367668432,-4.380164672907975,-2.676938655021604,6.962373657913798,9.078293158537823,-3.109166154201384,-2.9127786978343435,9.97744873005018,1.1141288679363857,14.191772423540383,-19.782443915648344,13.986805816180784,-6.763348118595332,-12.010949529757449,-5.368875822216352,-14.992173606383302,6.93519848890418,-4.247898104867749,2.386041025659968,-10.854883362976503,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4.362575084825034,-12.706445117663083,-2.7715962713698103,-6.1625733691574665,10.472216231044673,-3.265206336615492,-13.568779763783848,22.43550959119932,11.961344995464763,-1.707461973466196,-4.108426846276102,5.099735283776625,-21.580957300519596,-6.113202205155467,5.982805280761159,-4.561630322163048,20.952942893399857,-4.362123697070104,-11.734997302938122,-10.152164421287855,1.2397739741416014,-1.16411689036764,-63.05647746466078,-7.420436723740054,1.1585409175610164,10.187946625683953,-1.694063848256739,6.285791231827463,3.0903173392025143,7.740443907612091,-16.238955779199124,12.581914731404142,-0.4638643776630502,6.6278001460526585,-3.528378756246915,12.056256638965513,-21.62286335722465,12.455952207140813,-8.35639875683454,16.41278249077891,15.254782838250232,6.149843101649579,9.550282528874089,23.286509223472272,-6.424894684202294,-9.236360246204615,-7.040999980570477,10.415719606404837,-10.63751495383714,8.748616119651146,-4.161800158473367,-8.073036427557113,-11.577392799889395,-6.95016812515301,-13.91180389474446,9.036655560486762,8.762738995280786,10.03364685072646,-4.897743323164402,3.8283522007755657,2.340892677821832,10.769884995671369,4.430081270302471,-1.4022219199994952,-21.21864855530406,-4.156160395717118,1.154479632569032,-11.130384677091516,-1.7608503935861843,-16.932478031707358,0.2153052441901732,5.479877063726191,24.09646726174563,-10.75311846732763,-2.240918386918453,-10.960020967512405,-2.387136064391658,-3.512080665120961,8.397474890462938,14.573411296940725,-7.510126015510536,-1.429535197055468,13.904422299124144,1.9093814803323168,15.614650289296724,-20.817228834319952,19.825439508304505,-0.8235861409847347,-15.289910266261316,2.300869856359768,-10.780499569181274,2.6374593518416294,-0.9725714029936148,0.3217301523868001,-13.518923841170622,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6.090750359157435,-8.02212494030738,-2.1005198979200546,0.8391143471815132,11.221445594857109,0.5745059842786162,-11.9228604877426,23.557654456904626,16.37708090918926,-4.798654559821514,1.6868711348550502,9.777974694275011,-17.743716812390172,-5.93889202266421,11.37696517549404,0.23032965377846,20.303764366871423,0.5088944516665626,-9.929137333229676,-5.264710929490581,0.27798115929109013,-0.5797290454446202,-56.6786465400848,0.8242204054672966,6.898162923039533,16.38938718441435,3.242470138921684,8.48471839306229,8.17903040152537,9.192782808634245,-10.040908098563513,16.078783177659815,-0.7296765637451053,2.0189675773161473,0.0889784075711324,20.993605565548904,-22.03746284006114,19.262575505781424,-6.149760157645811,19.5313170015174,15.244242345136652,12.372286441491823,12.678376538811143,31.293821160284413,-5.368611875617075,-4.587547165885139,-4.895245091290498,12.976799886916664,-9.000677280771274,16.35380775870943,2.7320434696749154,-11.644340023663322,-11.88069098064652,-1.3559071397889086,-10.072094882937476,5.702090383609152,14.085572032162071,15.172322220974998,-1.234482189008662,5.063783379672253,5.207916013455759,9.057381516806174,7.423762181987224,2.763207386185191,-15.33772128733444,3.5280632908280087,6.877714751419584,-7.71701335462299,2.0699047305001863,-15.6464864001742,-3.3790333406997735,9.183492633777472,23.34927644619396,-11.007737891503904,3.98842232647796,-7.324441729663036,3.939289198385356,-2.193900794152344,9.091512362840756,17.261187883114786,-0.7356766300380548,2.104899617647124,16.706105629424105,1.9335466527082297,20.756801926368933,-17.99657390117485,24.53209799100035,-6.763348118595332,-8.464837871688783,3.4563323203855987,-9.635874988549624,8.486600314198245,1.6826024205184051,8.789440229036648,-6.770037079853465,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.136074290054253,-6.875576030089639,-0.0525961964618071,-6.661555086068074,13.468404306941416,-1.6160274208663887,-9.968077922152736,23.03013870073437,13.670553325257323,-4.354145176454394,-0.6504913157530652,6.627930971815024,-16.753309598672868,-9.68880572366604,8.329205164280221,5.779843206790299,25.539417603245795,-2.99077564279596,-11.9591561036666,-8.315530573890534,4.943770950613113,-2.779224303082029,-58.693847339854045,-3.770381005029516,2.661399261044621,13.137319106846396,-1.2718901525706836,7.3583774937106785,7.123252569990894,16.082138600519755,-9.68739228256203,9.657672093828412,-0.9076763946954277,2.5799506314885394,-6.046005355062129,23.06449404340017,-19.71029817919233,16.171752000259822,-4.832245684745574,18.668740063380195,16.877857363285614,14.953027083603532,11.512177766027168,28.872267208276757,-5.1302026572536406,-2.493384986534094,-6.963792561821829,10.716034460885458,-14.42717626771217,16.977597634246266,-2.0118140882815303,-12.656095462938875,-13.894694348213594,-5.111426751709981,-15.896905633277246,5.702090383609152,9.642972856097431,13.21082522052143,-8.509167096239644,8.249223111227499,2.6275595873655537,10.508554431704033,5.841350708096379,3.0943816226385006,-22.584974553391653,1.296933892537156,1.6791629889172222,-2.85977378914584,-3.0245498800107304,-8.841385235599262,0.1469547986470787,5.817319419800723,24.066949673921545,-7.693704313186412,3.904926531590727,-7.7535402669803695,1.179105455279554,1.7898074132184123,8.750819344872784,12.400600696708208,-2.3408158247794137,1.3062204094828154,11.69430010221784,5.534349425351934,20.84535048032108,-15.306953674915622,26.688745866396797,-9.921346770847578,-11.433666476541026,3.464219127073906,-11.8979007097754,7.963802168318443,-4.44197661949976,5.4926092774112565,-9.11845222226682,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3.538866334141628,-8.276319855343287,-1.4881607222896425,-2.716661344005533,9.79279948378758,0.6195828061883528,-10.42797957041772,23.88864701715917,21.531982603422534,-1.9760656283478824,3.139533292476857,7.931477034469813,-14.514615664271004,-3.554390596094053,10.001397096712578,-1.1546699381662218,24.11904016246064,-3.94884513432167,-5.924098992056429,-5.425814377279354,0.27798115929109013,2.039530385449999,-59.08373366400178,-3.0184326840549804,7.799634274030615,13.592280142892085,-0.8012562538021331,6.285791231827463,6.937045339982217,10.56566456850641,-12.8514797536753,12.010807932140724,5.217517138858234,-0.6281271527198684,-1.8738533523875576,17.94414196045669,-22.03746284006114,20.515012774497634,-7.413114073359624,19.40711099054697,17.52173569350937,12.781598782211612,9.077914712922386,27.896322685157305,-6.424894684202294,-0.7200816450761245,-5.399997632798447,12.477891658397125,-10.914209565738409,11.189215291730443,-2.7178548272436585,-9.30205164235748,-12.01681575027146,-8.804508629836244,-15.896905633277246,10.362111315024851,10.0637304236234,11.636089125824157,-1.950646705912777,8.954538810393158,3.06772494504541,6.871422087860205,7.656909575117564,4.580315206910052,-19.191995596150303,-2.2164299732859956,5.168399511047401,-3.1597580606868725,-2.3564398984731065,-15.18330168411272,-0.0681685351001393,5.473219227946522,24.55714816408768,-13.34167373872694,1.02683629449787,-6.43638035546027,-1.5499782847773216,0.7621470052414501,9.46225941370115,11.920409757326691,-4.794784541951305,1.3131305041117731,20.13408931097435,5.078533555935777,20.407590606023643,-18.78129803127157,23.182172811767845,-5.754542843508851,-9.085121043959118,2.249417850389636,-12.67821329598862,6.961629109071649,-2.4958528647491764,9.858417082325197,-7.877743611820189,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2.654724825035694,-15.316637117907776,-3.631874233786008,-6.521705002293354,5.991294502480505,-5.193708914649509,-15.41055367831326,22.43550959119932,14.915905136054608,-6.8608361319994495,-2.730570595357471,3.9019523896813695,-22.249977719544,-9.412443707609478,4.762776780630581,-1.1546699381662218,20.621108886118275,-9.155743041730288,-12.571440965593714,-12.544324862659268,-1.1927496307691532,-2.750017417135001,-63.94730826994984,-1.790664318312967,1.8215948145693208,9.122023438719165,2.929434770860242,4.471286085716302,4.964162368296829,8.937934374137964,-17.331731945938568,7.980490303503988,-5.535071676463323,-4.233288096633755,-5.457055370857689,20.579872363360305,-22.202490721446623,19.41818407983265,-6.199300307774573,16.492965612835643,15.044822208581104,11.423872186538071,7.415830032208082,26.548068326892142,-6.424894684202294,-4.464490770813471,-7.883087729250242,9.845872950582043,-16.26730707502549,6.925227913731458,-1.3412490030882334,-13.83087304912545,-11.204514238071068,-9.04906763006757,-20.692759789609045,0.5389435980176662,8.81653086853336,8.114495208955667,-6.23560113182398,3.82686537358074,-2.921065344161604,5.167229067022067,4.3754101793161535,0.899512023766152,-20.37888985463704,0.8840244108521671,5.88488506404506,-7.313397400012803,-4.558700115815072,-18.991446293835143,-3.1941872676793404,5.0223357776609365,22.934902849444125,-13.12301232719178,0.4936722303756966,-11.298799131850904,0.2945166118959303,-5.792345758723602,9.992149979975048,11.353431696695194,-5.243263474325561,-0.5885410070852795,10.249982629860796,-0.8068726860411193,14.27942788034902,-16.278443430778896,14.22877380362876,-6.763348118595332,-10.817663288230396,-4.09255143258309,-15.28115914930674,8.26971807477537,-3.3230271093644874,3.1833670146585167,-10.995524332433725,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3349437773476649,-10.931112633181582,-4.995994641089596,-3.266762110202671,5.701952118186865,-6.10152933817398,-10.619120751170689,21.223771650862087,15.640072211869628,-2.4860599612927703,-3.720735686396393,3.466636992044455,-18.94317722115135,-8.702154083934552,2.2515772901687963,-3.256669035700876,23.65805959927387,-4.647516501903707,-10.74520766607985,-6.338768791113832,-0.4050594034971377,1.8607769471366131,-58.31216559115273,-6.218597292770655,-0.9296367965340688,9.1967545912027,-1.2718901525706836,6.285791231827463,7.766177462089888,11.276773180878887,-20.524721778016247,9.657672093828412,-2.0675390642976166,1.2933014791496276,-6.359210478512527,15.274968424197066,-21.632770935213596,15.434982428324156,-7.937374886278681,16.37054238721904,16.76375756423205,9.624614054739968,11.882798888024478,28.9161785150166,-6.881703448962129,-4.41825591956708,-4.877066693734036,9.339179396847744,-12.689411184294018,11.255032338666892,2.2257888051814736,-11.681150205828176,-15.092655835187765,-11.478855378594758,-17.311921001512793,4.350055131680475,9.642972856097431,11.794316003699592,-8.097928882417467,-0.195865187379578,5.8914503946188255,8.474332304768428,4.891703315400578,0.9041048040369412,-19.37755759150781,-3.4406589835385466,5.784393240284485,-8.24211499348678,-1.2685678193327652,-15.138361069958052,-3.3790333406997735,5.479877063726191,21.3694215477601,-11.695341893919394,0.18995272440674602,-13.513718639116703,1.815129038606383,-3.6868993556286345,9.091512362840756,11.090253496419214,-4.895867807890244,-3.533222129523913,10.45863740162268,0.241697708698285,14.550654627266844,-17.573701797139872,19.75250832360421,-8.613078684118298,-12.161144885057086,1.1024043873031366,-12.02115480605927,7.257685028786052,-4.097142247700905,3.1351767100676464,-15.145535054763815,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.654724825035694,-13.914160154706977,-3.631874233786008,-8.971885745299042,7.537293439667469,-3.73619495594479,-13.568779763783848,21.17615992609684,13.670553325257323,-3.1983606624145158,-3.4002762394145543,-1.769364605188955,-18.997176083693255,-6.794297299044908,1.3465566704504628,-1.7316128556567387,20.06215281848245,-7.785758803000256,-10.413372133559124,-10.704160490876886,-1.1301731248070512,-6.407268249097802,-61.14765190155083,-8.938788127133702,0.455928671318646,7.152196006833773,-6.127579445538979,7.053407556798072,3.4730652071030064,5.838023254268895,-15.276787393690714,10.068924078361873,-5.261262900915197,2.0189675773161473,-5.222007727341504,17.48781267469545,-22.417813499440054,12.799256380684726,-11.838837948630571,14.676305793919807,9.66458865683858,11.684806877760284,10.96986367308287,21.15618542214097,-9.749179489626808,-9.490213113087346,-10.799438418814072,7.3810764334943,-19.05312127377668,10.980050456725593,-5.545125803082556,-15.078370687268578,-12.271230740708384,-9.3291132363577,-17.06373419946863,1.078211250321112,4.8141284519525005,11.828853852319902,-9.307187610885276,1.4348677982764555,1.0907197496293934,5.395643222708761,2.4064306385805088,-5.1639292426136025,-22.47253220112876,-6.173713702041583,1.7368473145340309,-8.710063416041327,-3.652999552511525,-15.228242298267388,-3.3790333406997735,6.678030875358555,23.34927644619396,-15.111290279628175,0.3215623460252428,-16.693759702868384,-4.221732155353697,-4.2537586842211725,5.280807369563339,10.343152331056524,-4.352471030634935,-4.749476083302327,5.502404700311428,2.0219341930622785,10.009507782171044,-17.82364159492611,19.338636048267897,-10.702076835009803,-14.778840658405018,-5.786860586158433,-12.346501480729447,3.75398616485978,-4.9701711621050295,3.190820386869481,-12.246774126939924,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6.058509947076491,-7.58269934825922,-5.33627020080899,-4.4500792161112175,12.025168074418357,1.9672213741001503,-11.18689656808367,28.777231502505245,12.88248878691259,-4.798654559821514,-1.4614556310445184,5.355281510977225,-17.743716812390172,-7.36219617444866,4.544948631986122,1.6796207544983857,20.553285361992003,-2.881423145140331,-4.698675246468354,-3.5470255059283424,2.5461101150280747,-1.37010282610776,-58.15723444100079,-4.391055311616173,0.5159829481402777,7.442168085767522,-1.2718901525706836,7.373560476913497,9.090139468551184,11.380989789132949,-12.826308665696216,12.94499141881137,-0.0096972605165586,0.8998920193698192,-1.939826250073464,20.722865136238436,-19.372121473073463,18.359010391560517,-7.413114073359624,16.492965612835643,14.563017245565613,9.916032874534997,12.667748317543657,25.805254979285337,-5.323506823610704,-3.2118510430555287,-7.063156805536131,11.62892302350626,-14.42717626771217,14.219665642823635,-2.2084406122134617,-11.914028650149058,-7.837814492665221,-8.249661669612681,-12.90301759905639,11.286432194314695,9.642972856097431,11.347488431536323,-6.420617334951787,1.4197026559174366,2.849589835714433,7.388747080291004,8.068740889220733,2.3106275627433117,-20.04484753079216,-3.4491963948488102,2.46933846014442,-7.667844806906423,-3.07619127552588,-9.607979740920364,-2.064213865283842,5.518552827072069,24.761044406228372,-9.609754462672615,0.18995272440674602,-10.252570020501048,-1.5499782847773216,-2.676938655021604,7.558030199965549,12.41665347114851,-3.460328931355048,-0.7817363564294404,11.965537412330711,5.144923074585742,17.490121040135506,-18.31022259691619,20.282445385016064,-7.662716883732271,-12.420886106392931,1.184305961916344,-12.026895851420786,6.741309220630695,-4.097142247700905,7.299368522282656,-8.035161438062392,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.654724825035694,-15.161462663250806,-3.631874233786008,-6.779747704264866,9.50999340784168,-0.8432024271562901,-14.830316143622008,26.348190870688523,15.975713089468538,-4.879308157255651,-3.4002762394145543,1.787557220667058,-17.743716812390172,-8.425453244501929,8.038121748889706,-0.7370797903217163,21.10938378377708,-8.852392263590652,-8.827269969712862,-10.152164421287855,3.3344822944765173,-1.8387796884597547,-61.14765190155083,-4.644677823514725,4.69766404592951,8.28002270268945,3.372735163166662,6.673511279201431,5.642986462954953,7.391903799942495,-16.645539468740683,9.657672093828412,-0.9076763946954277,-5.619043504425628,-5.245766171697941,17.65875231974816,-22.89212786673188,14.125285735830998,-7.354766032307086,14.28162333685904,20.441378437623523,10.504030128631449,7.228999948726939,25.63580900699136,-10.857766585644884,-5.397912397454607,-9.133087528719509,9.388795108849903,-14.42717626771217,10.980050456725593,-3.96854565364851,-11.644340023663322,-11.910118687496174,-7.467127613869529,-15.93758551583381,8.354842956439377,9.871828525966524,8.923307639113895,-5.612524553458906,3.6446922811655034,0.5331824490693545,6.246221597153159,6.50272159161681,0.899512023766152,-23.856904668905425,-2.8648722025466844,5.814751685239912,-9.683804255190886,-0.7003831058002601,-11.89876624695066,-6.069767669841166,5.165621877589346,23.34927644619396,-9.386905807371887,4.228711545296859,-12.563743690055208,-0.2332752436079361,-7.569928847084137,9.506298897738429,11.36052153451214,-10.571165397358126,-1.1276488529096977,6.068265212234248,5.1824387130001766,15.648797517440173,-20.344861165450197,18.0116497430321,-9.332457975683344,-10.64330851746865,0.0006727690736722525,-14.580266728504531,10.531231703330867,-3.5034949520436487,2.3334845144811225,-13.310926989381889,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.5687640920109898,-10.48804175645082,-5.560873019081546,-5.485286603311376,9.719551435248825,2.0788217032640803,-11.652508902595066,22.43550959119932,12.761103235570262,-1.3688014879998711,0.454658684618312,11.7076054399026,-15.87097338125622,-5.812747371384175,10.6087068956797,-4.791637775370356,18.404215613034683,-4.275728593724804,-8.080997251806723,-11.589037181494216,-1.2734758765588596,-1.8387796884597547,-57.33565161668999,-4.391055311616173,2.567984359679416,11.066548266137689,1.6676377550177035,6.285791231827463,3.4888665128027325,10.335658830815255,-11.942224527799342,11.68948965851901,-1.0277515494595486,0.0519708004852956,0.008355360821163,19.521219102449784,-19.624070307578304,15.434982428324156,-6.514914318782953,16.492965612835643,12.53899712994836,12.832904916800246,8.68745653403288,26.351123468689547,-6.103013628812696,-4.3740710919174965,-7.063156805536131,11.942833757415167,-13.067163566194688,11.019981241955485,-2.7178548272436585,-13.86269829883094,-11.88069098064652,-4.71480155429239,-15.440842509137497,8.680224476860452,12.643443565317927,11.749912353809965,-6.370264246814913,3.8283522007755657,-0.5564702031200007,6.827813561336383,7.535540623970402,5.013657645021055,-16.112137434754775,-2.2164299732859956,4.6011776109187394,-10.639050366371608,-4.1982736310040245,-15.774765823509082,-6.054093378996553,3.950159377396169,25.063237423461192,-7.753513052084735,-0.3304218288950117,-9.487441618368694,-1.5499782847773216,-2.4514528854558515,10.37181185639135,15.076146958556755,-1.4279952247973142,4.28014835529102,16.902214363294835,1.9188614965712945,16.871044772411345,-18.215606840381596,20.46768653576843,-7.106195042938705,-8.942973309549748,-0.8145464923143718,-13.381777509473189,5.779681871637152,-4.097142247700905,7.174367103987269,-7.149427562192765,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.2849924686585159,-10.819723773012749,-2.325734589608688,-7.184464723535852,9.984196446975591,0.7091921203691944,-12.806119255526632,23.491718106006577,10.76504432528842,-4.161003712332258,-2.6842569445950515,3.232487965631245,-13.629775970269076,-11.22196443527354,0.8953075168532667,-0.9342043368215092,18.07846165286808,-1.8375556161708333,-10.076530660549018,-10.152164421287855,0.27798115929109013,-4.103660640041452,-59.09027671965899,-8.670079085806123,0.905855799962678,12.61341743534307,2.634136165970392,4.234273362690502,5.497733414102651,9.088248205748624,-15.032803816991642,9.657672093828412,-0.9076763946954277,4.868531941452725,-4.741333259822985,19.271760992583097,-21.001932037081023,15.434982428324156,-10.49237893715444,19.221435887423155,14.73453816817973,13.892026579577823,14.45862519913662,26.05957452356638,-9.124081787932717,-9.236781385514396,-7.47201961423754,12.939378047906686,-14.42717626771217,10.980050456725593,-0.9291369471629172,-9.506101454893829,-11.88069098064652,-8.804508629836244,-18.663582082938085,5.32839691745524,9.077299779367111,10.507327881643173,-4.87521617488547,3.8283522007755657,1.3554565745258735,8.714062823907675,8.90675164074026,1.5517182767878666,-19.895601280340195,-2.2164299732859956,1.3427716897111397,-7.86132112026455,0.5682480746610756,-16.003230584917812,-0.0312960190221898,8.87070091601287,28.436992928705173,-15.516551195087438,0.18995272440674602,-15.675265396758116,-4.663146041104564,-1.6755387385539795,9.78442865731419,8.589043883915098,-1.8806311673941112,-2.2293649905040125,10.895750719457975,4.497031061846056,16.871044772411345,-17.99657390117485,14.405613533203828,-7.333105377266328,-11.084739586104726,-1.8937022204717453,-10.337828478492764,6.8502879536232335,-2.0181539723763664,3.6329221263474154,-10.645598109290376,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5517764100969125,-7.243054068619324,1.67955383282776,-5.159727564324547,8.184404865580243,-3.771067487820311,-5.976463118429958,26.6202997635272,13.670553325257323,-4.551166814648068,-0.2718738692020856,4.610535267133893,-14.873845433654171,-5.941529951538477,5.426119447201582,-0.4337151041960507,24.168353665684407,-8.090484710789262,-6.007206045311445,-6.687611587981472,-1.344848704404365,-1.8387796884597547,-56.074136063226376,-3.37058012878785,3.646593943249315,9.082254895305796,1.0225090574483091,8.051123386146882,8.056092504576565,11.637046462239136,-17.979290217154947,10.821642511191694,0.0762831991538264,4.194042146933861,0.3188133489974145,20.65745450534905,-22.93663964438029,22.21930404832497,-5.547346001933439,16.452888295531345,14.261284037502925,15.153329324265954,9.421831560372148,27.680792328810032,-3.284500889701427,-3.3471068877183177,-3.658763121896039,14.281817135719674,-10.31788971071715,13.134707854029042,3.4777643339147386,-10.91939852514467,-11.88069098064652,-9.449568872769795,-14.964134078968376,5.811261510972891,10.375076777459403,10.71237834159328,-3.4361824153249394,3.8283522007755657,5.55973106478517,11.188814995525508,8.62824094151475,-1.597661139583955,-20.624326676465763,-1.5309274470943055,3.033253564385188,-3.739853237571972,-0.4462417780278449,-15.488998241024287,-3.3790333406997735,8.607495001289037,24.188067442579865,-9.8901933822744,1.8944679471688408,-6.744313143260069,2.27126905873305,1.2154101695784978,10.677287467213668,9.667029659296546,-4.352471030634935,-3.118331962430456,12.88275688157204,3.517198217442421,18.10888222076182,-14.433863182218095,17.63892931580182,-6.639425635452168,-9.607488841537666,0.0006727690736722525,-12.453502500178836,7.876845151624052,-2.080182794377097,6.8002393339249405,-9.223751942100522,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.654724825035694,-10.857824110390633,-7.210721071041704,-5.7938562698800204,8.292633272620224,-1.9893777388149707,-16.272433092754806,22.14039967586981,9.377902729374206,-4.540517897151197,-4.245444576505005,2.7743143242415496,-20.91029827060538,-10.958093630140548,4.259035055964256,-6.148387053955629,19.2533504049874,-9.598954291245402,-13.56021703645644,-6.835053785149738,-5.65692392135197,-4.229109002680596,-61.14765190155083,-3.8558461242754727,-0.1513781800461823,9.203366262184357,0.6698987928644289,2.3686446472950475,3.6490454622150112,8.97425537232037,-15.032803816991642,7.285156730846674,-6.046577844786395,1.3874766843052442,-7.734693849773113,14.0638658775596,-23.454018759577423,15.434982428324156,-9.394647945020123,16.409166635591003,12.33626103785887,5.330196493479027,9.421831560372148,22.843620592365312,-10.145125287732558,-5.749578852410132,-4.8712230278651685,8.256393148418043,-15.169318233888038,7.001337532109522,-5.130671201473265,-13.57709875801172,-13.47808278397222,-8.804508629836244,-14.91312274301499,6.851848937034131,9.807424560622662,5.873615105054422,-6.420617334951787,-0.111632754869333,-1.2898790877357338,7.388747080291004,4.9779803355028385,0.6387680417605476,-20.624326676465763,-6.0951213426210895,1.5145719755701883,-13.880555807368705,-1.269506883927011,-16.533699075501875,-3.968282340142778,4.740722271718911,23.34253995867273,-11.834988792155404,-1.886476064054659,-10.382025975481268,-3.9290382099171977,-5.164476383918604,6.719050375615176,11.353431696695194,-4.004718534661047,-0.333720900271409,13.056797772773702,-0.2172860846999742,10.195950116460144,-22.641816558551813,17.58406253014033,-6.458856062001718,-17.072259592051203,-3.497600402140322,-15.459350284524357,5.779681871637152,-3.87924967758875,1.5387916239312642,-10.46235624858069,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
